tradeTime,openPrice,highPrice,lowPrice,lastPrice,priceChange,percentChange,volume,openInterest,raw
02/29/2024,2.2981,2.2981,2.2981,2.2981,+0.0041,+0.18%,0,826,"{'tradeTime': '2024-02-29', 'openPrice': 2.2981, 'highPrice': 2.2981, 'lowPrice': 2.2981, 'lastPrice': 2.2981, 'priceChange': 0.0041, 'percentChange': 0.001787271142, 'volume': 0, 'openInterest': 826}"
02/28/2024,2.2940,2.2940,2.2940,2.2940,-0.0164,-0.71%,0,826,"{'tradeTime': '2024-02-28', 'openPrice': 2.294, 'highPrice': 2.294, 'lowPrice': 2.294, 'lastPrice': 2.294, 'priceChange': -0.0164, 'percentChange': -0.00709833795, 'volume': 0, 'openInterest': 826}"
02/27/2024,2.3104,2.3104,2.3104,2.3104,+0.0003,+0.01%,0,826,"{'tradeTime': '2024-02-27', 'openPrice': 2.3104, 'highPrice': 2.3104, 'lowPrice': 2.3104, 'lastPrice': 2.3104, 'priceChange': 0.0003, 'percentChange': 0.000129864508, 'volume': 0, 'openInterest': 826}"
02/26/2024,2.3101,2.3101,2.3101,2.3101,+0.0265,+1.16%,0,826,"{'tradeTime': '2024-02-26', 'openPrice': 2.3101, 'highPrice': 2.3101, 'lowPrice': 2.3101, 'lastPrice': 2.3101, 'priceChange': 0.0265, 'percentChange': 0.011604484148, 'volume': 0, 'openInterest': 826}"
02/23/2024,2.2836,2.2836,2.2836,2.2836,-0.0196,-0.85%,0,826,"{'tradeTime': '2024-02-23', 'openPrice': 2.2836, 'highPrice': 2.2836, 'lowPrice': 2.2836, 'lastPrice': 2.2836, 'priceChange': -0.0196, 'percentChange': -0.008509899271, 'volume': 0, 'openInterest': 826}"
02/22/2024,2.3032,2.3032,2.3032,2.3032,+0.0071,+0.31%,1,826,"{'tradeTime': '2024-02-22', 'openPrice': 2.3032, 'highPrice': 2.3032, 'lowPrice': 2.3032, 'lastPrice': 2.3032, 'priceChange': 0.0071, 'percentChange': 0.003092199817, 'volume': 1, 'openInterest': 826}"
02/21/2024,2.2961,2.2961,2.2961,2.2961,+0.0047,+0.21%,9,825,"{'tradeTime': '2024-02-21', 'openPrice': 2.2961, 'highPrice': 2.2961, 'lowPrice': 2.2961, 'lastPrice': 2.2961, 'priceChange': 0.0047, 'percentChange': 0.00205114777, 'volume': 9, 'openInterest': 825}"
02/20/2024,2.2914,2.2914,2.2914,2.2914,-0.0362,-1.56%,0,816,"{'tradeTime': '2024-02-20', 'openPrice': 2.2914, 'highPrice': 2.2914, 'lowPrice': 2.2914, 'lastPrice': 2.2914, 'priceChange': -0.0362, 'percentChange': -0.01555250043, 'volume': 0, 'openInterest': 816}"
02/16/2024,2.3276,2.3276,2.3276,2.3276,+0.0156,+0.67%,11,816,"{'tradeTime': '2024-02-16', 'openPrice': 2.3276, 'highPrice': 2.3276, 'lowPrice': 2.3276, 'lastPrice': 2.3276, 'priceChange': 0.0156, 'percentChange': 0.006747404844, 'volume': 11, 'openInterest': 816}"
02/15/2024,2.3120,2.3120,2.3120,2.3120,+0.0171,+0.75%,1,806,"{'tradeTime': '2024-02-15', 'openPrice': 2.312, 'highPrice': 2.312, 'lowPrice': 2.312, 'lastPrice': 2.312, 'priceChange': 0.0171, 'percentChange': 0.007451305068, 'volume': 1, 'openInterest': 806}"
02/14/2024,2.2949,2.2949,2.2949,2.2949,-0.0267,-1.15%,0,806,"{'tradeTime': '2024-02-14', 'openPrice': 2.2949, 'highPrice': 2.2949, 'lowPrice': 2.2949, 'lastPrice': 2.2949, 'priceChange': -0.0267, 'percentChange': -0.01150068918, 'volume': 0, 'openInterest': 806}"
02/13/2024,2.3216,2.3216,2.3216,2.3216,+0.0050,+0.22%,0,806,"{'tradeTime': '2024-02-13', 'openPrice': 2.3216, 'highPrice': 2.3216, 'lowPrice': 2.3216, 'lastPrice': 2.3216, 'priceChange': 0.005, 'percentChange': 0.002158335492, 'volume': 0, 'openInterest': 806}"
02/12/2024,2.3166,2.3166,2.3166,2.3166,-0.0157,-0.67%,10,806,"{'tradeTime': '2024-02-12', 'openPrice': 2.3166, 'highPrice': 2.3166, 'lowPrice': 2.3166, 'lastPrice': 2.3166, 'priceChange': -0.0157, 'percentChange': -0.006731552545, 'volume': 10, 'openInterest': 806}"
02/09/2024,2.3323,2.3323,2.3323,2.3323,+0.0186,+0.80%,0,796,"{'tradeTime': '2024-02-09', 'openPrice': 2.3323, 'highPrice': 2.3323, 'lowPrice': 2.3323, 'lastPrice': 2.3323, 'priceChange': 0.0186, 'percentChange': 0.008039071617, 'volume': 0, 'openInterest': 796}"
02/08/2024,2.3137,2.3137,2.3137,2.3137,+0.0128,+0.56%,6,796,"{'tradeTime': '2024-02-08', 'openPrice': 2.3137, 'highPrice': 2.3137, 'lowPrice': 2.3137, 'lastPrice': 2.3137, 'priceChange': 0.0128, 'percentChange': 0.005563040549, 'volume': 6, 'openInterest': 796}"
02/07/2024,2.3009,2.3009,2.3009,2.3009,+0.0148,+0.65%,38,790,"{'tradeTime': '2024-02-07', 'openPrice': 2.3009, 'highPrice': 2.3009, 'lowPrice': 2.3009, 'lastPrice': 2.3009, 'priceChange': 0.0148, 'percentChange': 0.006473907528, 'volume': 38, 'openInterest': 790}"
02/06/2024,2.2861,2.2861,2.2861,2.2861,+0.0015,+0.07%,1,755,"{'tradeTime': '2024-02-06', 'openPrice': 2.2861, 'highPrice': 2.2861, 'lowPrice': 2.2861, 'lastPrice': 2.2861, 'priceChange': 0.0015, 'percentChange': 0.000656570078, 'volume': 1, 'openInterest': 755}"
02/05/2024,2.2846,2.2846,2.2846,2.2846,+0.0298,+1.32%,0,755,"{'tradeTime': '2024-02-05', 'openPrice': 2.2846, 'highPrice': 2.2846, 'lowPrice': 2.2846, 'lastPrice': 2.2846, 'priceChange': 0.0298, 'percentChange': 0.013216249778, 'volume': 0, 'openInterest': 755}"
02/02/2024,2.2548,2.2548,2.2548,2.2548,-0.0201,-0.88%,9,755,"{'tradeTime': '2024-02-02', 'openPrice': 2.2548, 'highPrice': 2.2548, 'lowPrice': 2.2548, 'lastPrice': 2.2548, 'priceChange': -0.0201, 'percentChange': -0.008835553211, 'volume': 9, 'openInterest': 755}"
02/01/2024,2.2749,2.2749,2.2749,2.2749,-0.0349,-1.51%,0,758,"{'tradeTime': '2024-02-01', 'openPrice': 2.2749, 'highPrice': 2.2749, 'lowPrice': 2.2749, 'lastPrice': 2.2749, 'priceChange': -0.0349, 'percentChange': -0.015109533293, 'volume': 0, 'openInterest': 758}"
01/31/2024,2.3098,2.3098,2.3098,2.3098,-0.0226,-0.97%,0,758,"{'tradeTime': '2024-01-31', 'openPrice': 2.3098, 'highPrice': 2.3098, 'lowPrice': 2.3098, 'lastPrice': 2.3098, 'priceChange': -0.0226, 'percentChange': -0.009689590122, 'volume': 0, 'openInterest': 758}"
01/30/2024,2.3324,2.3324,2.3324,2.3324,+0.0147,+0.63%,0,758,"{'tradeTime': '2024-01-30', 'openPrice': 2.3324, 'highPrice': 2.3324, 'lowPrice': 2.3324, 'lastPrice': 2.3324, 'priceChange': 0.0147, 'percentChange': 0.006342494715, 'volume': 0, 'openInterest': 758}"
01/29/2024,2.3177,2.3177,2.3177,2.3177,-0.0216,-0.92%,79,758,"{'tradeTime': '2024-01-29', 'openPrice': 2.3177, 'highPrice': 2.3177, 'lowPrice': 2.3177, 'lastPrice': 2.3177, 'priceChange': -0.0216, 'percentChange': -0.009233531398, 'volume': 79, 'openInterest': 758}"
01/26/2024,2.3393,2.3393,2.3393,2.3393,+0.0175,+0.75%,61,716,"{'tradeTime': '2024-01-26', 'openPrice': 2.3393, 'highPrice': 2.3393, 'lowPrice': 2.3393, 'lastPrice': 2.3393, 'priceChange': 0.0175, 'percentChange': 0.007537255578, 'volume': 61, 'openInterest': 716}"
01/25/2024,2.3218,2.3218,2.3218,2.3218,+0.0235,+1.02%,4,656,"{'tradeTime': '2024-01-25', 'openPrice': 2.3218, 'highPrice': 2.3218, 'lowPrice': 2.3218, 'lastPrice': 2.3218, 'priceChange': 0.0235, 'percentChange': 0.010224948875, 'volume': 4, 'openInterest': 656}"
01/24/2024,2.2983,2.2983,2.2983,2.2983,-0.0001,unch,0,658,"{'tradeTime': '2024-01-24', 'openPrice': 2.2983, 'highPrice': 2.2983, 'lowPrice': 2.2983, 'lastPrice': 2.2983, 'priceChange': -0.0001, 'percentChange': -4.3508528e-05, 'volume': 0, 'openInterest': 658}"
01/23/2024,2.2984,2.2984,2.2984,2.2984,-0.0055,-0.24%,0,658,"{'tradeTime': '2024-01-23', 'openPrice': 2.2984, 'highPrice': 2.2984, 'lowPrice': 2.2984, 'lastPrice': 2.2984, 'priceChange': -0.0055, 'percentChange': -0.002387256391, 'volume': 0, 'openInterest': 658}"
01/22/2024,2.3039,2.3039,2.3039,2.3039,+0.0283,+1.24%,50,658,"{'tradeTime': '2024-01-22', 'openPrice': 2.3039, 'highPrice': 2.3039, 'lowPrice': 2.3039, 'lastPrice': 2.3039, 'priceChange': 0.0283, 'percentChange': 0.012436280541, 'volume': 50, 'openInterest': 658}"
01/19/2024,2.2800,2.2800,2.2756,2.2756,-0.0205,-0.89%,2,621,"{'tradeTime': '2024-01-19', 'openPrice': 2.28, 'highPrice': 2.28, 'lowPrice': 2.2756, 'lastPrice': 2.2756, 'priceChange': -0.0205, 'percentChange': -0.00892818257, 'volume': 2, 'openInterest': 621}"
01/18/2024,2.2961,2.2961,2.2961,2.2961,+0.0241,+1.06%,4,620,"{'tradeTime': '2024-01-18', 'openPrice': 2.2961, 'highPrice': 2.2961, 'lowPrice': 2.2961, 'lastPrice': 2.2961, 'priceChange': 0.0241, 'percentChange': 0.010607394366, 'volume': 4, 'openInterest': 620}"
01/17/2024,2.2720,2.2720,2.2720,2.2720,+0.0034,+0.15%,60,616,"{'tradeTime': '2024-01-17', 'openPrice': 2.272, 'highPrice': 2.272, 'lowPrice': 2.272, 'lastPrice': 2.272, 'priceChange': 0.0034, 'percentChange': 0.001498721679, 'volume': 60, 'openInterest': 616}"
01/16/2024,2.2686,2.2686,2.2686,2.2686,-0.0192,-0.84%,0,606,"{'tradeTime': '2024-01-16', 'openPrice': 2.2686, 'highPrice': 2.2686, 'lowPrice': 2.2686, 'lastPrice': 2.2686, 'priceChange': -0.0192, 'percentChange': -0.008392341988, 'volume': 0, 'openInterest': 606}"
01/12/2024,2.3150,2.3150,2.2878,2.2878,+0.0236,+1.04%,160,606,"{'tradeTime': '2024-01-12', 'openPrice': 2.315, 'highPrice': 2.315, 'lowPrice': 2.2878, 'lastPrice': 2.2878, 'priceChange': 0.0236, 'percentChange': 0.010423107499, 'volume': 160, 'openInterest': 606}"
01/11/2024,2.2642,2.2642,2.2642,2.2642,+0.0231,+1.03%,0,500,"{'tradeTime': '2024-01-11', 'openPrice': 2.2642, 'highPrice': 2.2642, 'lowPrice': 2.2642, 'lastPrice': 2.2642, 'priceChange': 0.0231, 'percentChange': 0.010307438312, 'volume': 0, 'openInterest': 500}"
01/10/2024,2.2411,2.2411,2.2411,2.2411,-0.0205,-0.91%,0,500,"{'tradeTime': '2024-01-10', 'openPrice': 2.2411, 'highPrice': 2.2411, 'lowPrice': 2.2411, 'lastPrice': 2.2411, 'priceChange': -0.0205, 'percentChange': -0.009064379201, 'volume': 0, 'openInterest': 500}"
01/09/2024,2.2616,2.2616,2.2616,2.2616,+0.0216,+0.96%,1,500,"{'tradeTime': '2024-01-09', 'openPrice': 2.2616, 'highPrice': 2.2616, 'lowPrice': 2.2616, 'lastPrice': 2.2616, 'priceChange': 0.0216, 'percentChange': 0.009642857143, 'volume': 1, 'openInterest': 500}"
01/08/2024,2.2400,2.2400,2.2400,2.2400,-0.0291,-1.28%,0,500,"{'tradeTime': '2024-01-08', 'openPrice': 2.24, 'highPrice': 2.24, 'lowPrice': 2.24, 'lastPrice': 2.24, 'priceChange': -0.0291, 'percentChange': -0.012824467851, 'volume': 0, 'openInterest': 500}"
01/05/2024,2.2691,2.2691,2.2691,2.2691,+0.0164,+0.73%,42,500,"{'tradeTime': '2024-01-05', 'openPrice': 2.2691, 'highPrice': 2.2691, 'lowPrice': 2.2691, 'lastPrice': 2.2691, 'priceChange': 0.0164, 'percentChange': 0.007280152706, 'volume': 42, 'openInterest': 500}"
01/04/2024,2.2527,2.2527,2.2527,2.2527,-0.0179,-0.79%,0,458,"{'tradeTime': '2024-01-04', 'openPrice': 2.2527, 'highPrice': 2.2527, 'lowPrice': 2.2527, 'lastPrice': 2.2527, 'priceChange': -0.0179, 'percentChange': -0.007883378843, 'volume': 0, 'openInterest': 458}"
01/03/2024,2.2706,2.2706,2.2706,2.2706,+0.0502,+2.26%,0,458,"{'tradeTime': '2024-01-03', 'openPrice': 2.2706, 'highPrice': 2.2706, 'lowPrice': 2.2706, 'lastPrice': 2.2706, 'priceChange': 0.0502, 'percentChange': 0.022608539002, 'volume': 0, 'openInterest': 458}"
01/02/2024,2.2204,2.2204,2.2204,2.2204,-0.0052,-0.23%,0,458,"{'tradeTime': '2024-01-02', 'openPrice': 2.2204, 'highPrice': 2.2204, 'lowPrice': 2.2204, 'lastPrice': 2.2204, 'priceChange': -0.0052, 'percentChange': -0.002336448598, 'volume': 0, 'openInterest': 458}"
12/29/2023,2.2256,2.2256,2.2256,2.2256,-0.0108,-0.48%,0,458,"{'tradeTime': '2023-12-29', 'openPrice': 2.2256, 'highPrice': 2.2256, 'lowPrice': 2.2256, 'lastPrice': 2.2256, 'priceChange': -0.0108, 'percentChange': -0.004829189769, 'volume': 0, 'openInterest': 458}"
12/28/2023,2.2500,2.2500,2.2364,2.2364,-0.0366,-1.61%,12,458,"{'tradeTime': '2023-12-28', 'openPrice': 2.25, 'highPrice': 2.25, 'lowPrice': 2.2364, 'lastPrice': 2.2364, 'priceChange': -0.0366, 'percentChange': -0.016102067752, 'volume': 12, 'openInterest': 458}"
12/27/2023,2.2730,2.2730,2.2730,2.2730,-0.0236,-1.03%,0,450,"{'tradeTime': '2023-12-27', 'openPrice': 2.273, 'highPrice': 2.273, 'lowPrice': 2.273, 'lastPrice': 2.273, 'priceChange': -0.0236, 'percentChange': -0.010276060263, 'volume': 0, 'openInterest': 450}"
12/26/2023,2.2966,2.2966,2.2966,2.2966,+0.0095,+0.42%,19,450,"{'tradeTime': '2023-12-26', 'openPrice': 2.2966, 'highPrice': 2.2966, 'lowPrice': 2.2966, 'lastPrice': 2.2966, 'priceChange': 0.0095, 'percentChange': 0.0041537318, 'volume': 19, 'openInterest': 450}"
12/22/2023,2.2871,2.2871,2.2871,2.2871,-0.0250,-1.08%,0,432,"{'tradeTime': '2023-12-22', 'openPrice': 2.2871, 'highPrice': 2.2871, 'lowPrice': 2.2871, 'lastPrice': 2.2871, 'priceChange': -0.025, 'percentChange': -0.010812681112, 'volume': 0, 'openInterest': 432}"
12/21/2023,2.3121,2.3121,2.3121,2.3121,-0.0172,-0.74%,0,432,"{'tradeTime': '2023-12-21', 'openPrice': 2.3121, 'highPrice': 2.3121, 'lowPrice': 2.3121, 'lastPrice': 2.3121, 'priceChange': -0.0172, 'percentChange': -0.007384192676, 'volume': 0, 'openInterest': 432}"
12/20/2023,2.3293,2.3293,2.3293,2.3293,-0.0096,-0.41%,10,432,"{'tradeTime': '2023-12-20', 'openPrice': 2.3293, 'highPrice': 2.3293, 'lowPrice': 2.3293, 'lastPrice': 2.3293, 'priceChange': -0.0096, 'percentChange': -0.004104493565, 'volume': 10, 'openInterest': 432}"
12/19/2023,2.3389,2.3389,2.3389,2.3389,+0.0182,+0.78%,16,422,"{'tradeTime': '2023-12-19', 'openPrice': 2.3389, 'highPrice': 2.3389, 'lowPrice': 2.3389, 'lastPrice': 2.3389, 'priceChange': 0.0182, 'percentChange': 0.007842461326, 'volume': 16, 'openInterest': 422}"
12/18/2023,2.3207,2.3207,2.3207,2.3207,+0.0145,+0.63%,0,406,"{'tradeTime': '2023-12-18', 'openPrice': 2.3207, 'highPrice': 2.3207, 'lowPrice': 2.3207, 'lastPrice': 2.3207, 'priceChange': 0.0145, 'percentChange': 0.006287399185, 'volume': 0, 'openInterest': 406}"
12/15/2023,2.3062,2.3062,2.3062,2.3062,-0.0104,-0.45%,12,406,"{'tradeTime': '2023-12-15', 'openPrice': 2.3062, 'highPrice': 2.3062, 'lowPrice': 2.3062, 'lastPrice': 2.3062, 'priceChange': -0.0104, 'percentChange': -0.004489337823, 'volume': 12, 'openInterest': 406}"
12/14/2023,2.3166,2.3166,2.3166,2.3166,+0.0306,+1.34%,3,394,"{'tradeTime': '2023-12-14', 'openPrice': 2.3166, 'highPrice': 2.3166, 'lowPrice': 2.3166, 'lastPrice': 2.3166, 'priceChange': 0.0306, 'percentChange': 0.013385826772, 'volume': 3, 'openInterest': 394}"
12/13/2023,2.2860,2.2860,2.2860,2.2860,+0.0243,+1.07%,56,391,"{'tradeTime': '2023-12-13', 'openPrice': 2.286, 'highPrice': 2.286, 'lowPrice': 2.286, 'lastPrice': 2.286, 'priceChange': 0.0243, 'percentChange': 0.010744130521, 'volume': 56, 'openInterest': 391}"
12/12/2023,2.2837,2.2837,2.2617,2.2617,-0.0496,-2.15%,81,335,"{'tradeTime': '2023-12-12', 'openPrice': 2.2837, 'highPrice': 2.2837, 'lowPrice': 2.2617, 'lastPrice': 2.2617, 'priceChange': -0.0496, 'percentChange': -0.021459784537, 'volume': 81, 'openInterest': 335}"
12/11/2023,2.3113,2.3113,2.3113,2.3113,+0.0079,+0.34%,0,280,"{'tradeTime': '2023-12-11', 'openPrice': 2.3113, 'highPrice': 2.3113, 'lowPrice': 2.3113, 'lastPrice': 2.3113, 'priceChange': 0.0079, 'percentChange': 0.003429712599, 'volume': 0, 'openInterest': 280}"
12/08/2023,2.3020,2.3034,2.3020,2.3034,+0.0260,+1.14%,12,280,"{'tradeTime': '2023-12-08', 'openPrice': 2.302, 'highPrice': 2.3034, 'lowPrice': 2.302, 'lastPrice': 2.3034, 'priceChange': 0.026, 'percentChange': 0.011416527619, 'volume': 12, 'openInterest': 280}"
12/07/2023,2.2774,2.2774,2.2774,2.2774,-0.0091,-0.40%,0,276,"{'tradeTime': '2023-12-07', 'openPrice': 2.2774, 'highPrice': 2.2774, 'lowPrice': 2.2774, 'lastPrice': 2.2774, 'priceChange': -0.0091, 'percentChange': -0.003979881916, 'volume': 0, 'openInterest': 276}"
12/06/2023,2.2865,2.2865,2.2865,2.2865,-0.0308,-1.33%,0,276,"{'tradeTime': '2023-12-06', 'openPrice': 2.2865, 'highPrice': 2.2865, 'lowPrice': 2.2865, 'lastPrice': 2.2865, 'priceChange': -0.0308, 'percentChange': -0.013291330428, 'volume': 0, 'openInterest': 276}"
12/05/2023,2.3173,2.3173,2.3173,2.3173,-0.0115,-0.49%,0,276,"{'tradeTime': '2023-12-05', 'openPrice': 2.3173, 'highPrice': 2.3173, 'lowPrice': 2.3173, 'lastPrice': 2.3173, 'priceChange': -0.0115, 'percentChange': -0.004938165579, 'volume': 0, 'openInterest': 276}"
12/04/2023,2.3288,2.3288,2.3288,2.3288,+0.0022,+0.09%,0,276,"{'tradeTime': '2023-12-04', 'openPrice': 2.3288, 'highPrice': 2.3288, 'lowPrice': 2.3288, 'lastPrice': 2.3288, 'priceChange': 0.0022, 'percentChange': 0.000945585833, 'volume': 0, 'openInterest': 276}"
12/01/2023,2.3266,2.3266,2.3266,2.3266,-0.0457,-1.93%,0,276,"{'tradeTime': '2023-12-01', 'openPrice': 2.3266, 'highPrice': 2.3266, 'lowPrice': 2.3266, 'lastPrice': 2.3266, 'priceChange': -0.0457, 'percentChange': -0.019264005396, 'volume': 0, 'openInterest': 276}"
11/30/2023,2.3723,2.3723,2.3723,2.3723,-0.0465,-1.92%,0,276,"{'tradeTime': '2023-11-30', 'openPrice': 2.3723, 'highPrice': 2.3723, 'lowPrice': 2.3723, 'lastPrice': 2.3723, 'priceChange': -0.0465, 'percentChange': -0.019224408798, 'volume': 0, 'openInterest': 276}"
11/29/2023,2.4188,2.4188,2.4188,2.4188,+0.0235,+0.98%,0,276,"{'tradeTime': '2023-11-29', 'openPrice': 2.4188, 'highPrice': 2.4188, 'lowPrice': 2.4188, 'lastPrice': 2.4188, 'priceChange': 0.0235, 'percentChange': 0.009810879639, 'volume': 0, 'openInterest': 276}"
11/28/2023,2.3953,2.3953,2.3953,2.3953,+0.0293,+1.24%,0,276,"{'tradeTime': '2023-11-28', 'openPrice': 2.3953, 'highPrice': 2.3953, 'lowPrice': 2.3953, 'lastPrice': 2.3953, 'priceChange': 0.0293, 'percentChange': 0.012383770076, 'volume': 0, 'openInterest': 276}"
11/27/2023,2.3660,2.3660,2.3660,2.3660,-0.0115,-0.48%,30,276,"{'tradeTime': '2023-11-27', 'openPrice': 2.366, 'highPrice': 2.366, 'lowPrice': 2.366, 'lastPrice': 2.366, 'priceChange': -0.0115, 'percentChange': -0.00483701367, 'volume': 30, 'openInterest': 276}"
11/24/2023,2.3775,2.3775,2.3775,2.3775,-0.0270,-1.12%,0,248,"{'tradeTime': '2023-11-24', 'openPrice': 2.3775, 'highPrice': 2.3775, 'lowPrice': 2.3775, 'lastPrice': 2.3775, 'priceChange': -0.027, 'percentChange': -0.011228945727, 'volume': 0, 'openInterest': 248}"
11/22/2023,2.4045,2.4045,2.4045,2.4045,-0.0198,-0.82%,0,248,"{'tradeTime': '2023-11-22', 'openPrice': 2.4045, 'highPrice': 2.4045, 'lowPrice': 2.4045, 'lastPrice': 2.4045, 'priceChange': -0.0198, 'percentChange': -0.008167306026, 'volume': 0, 'openInterest': 248}"
11/21/2023,2.4243,2.4243,2.4243,2.4243,+0.0063,+0.26%,0,248,"{'tradeTime': '2023-11-21', 'openPrice': 2.4243, 'highPrice': 2.4243, 'lowPrice': 2.4243, 'lastPrice': 2.4243, 'priceChange': 0.0063, 'percentChange': 0.002605459057, 'volume': 0, 'openInterest': 248}"
11/20/2023,2.4180,2.4180,2.4180,2.4180,+0.0427,+1.80%,0,248,"{'tradeTime': '2023-11-20', 'openPrice': 2.418, 'highPrice': 2.418, 'lowPrice': 2.418, 'lastPrice': 2.418, 'priceChange': 0.0427, 'percentChange': 0.01797667663, 'volume': 0, 'openInterest': 248}"
11/17/2023,2.3753,2.3753,2.3753,2.3753,+0.0494,+2.12%,0,248,"{'tradeTime': '2023-11-17', 'openPrice': 2.3753, 'highPrice': 2.3753, 'lowPrice': 2.3753, 'lastPrice': 2.3753, 'priceChange': 0.0494, 'percentChange': 0.021239090245, 'volume': 0, 'openInterest': 248}"
11/16/2023,2.3259,2.3259,2.3259,2.3259,-0.0569,-2.39%,0,248,"{'tradeTime': '2023-11-16', 'openPrice': 2.3259, 'highPrice': 2.3259, 'lowPrice': 2.3259, 'lastPrice': 2.3259, 'priceChange': -0.0569, 'percentChange': -0.023879469532, 'volume': 0, 'openInterest': 248}"
11/15/2023,2.3828,2.3828,2.3828,2.3828,-0.0181,-0.75%,0,248,"{'tradeTime': '2023-11-15', 'openPrice': 2.3828, 'highPrice': 2.3828, 'lowPrice': 2.3828, 'lastPrice': 2.3828, 'priceChange': -0.0181, 'percentChange': -0.007538839602, 'volume': 0, 'openInterest': 248}"
11/14/2023,2.4009,2.4009,2.4009,2.4009,unch,unch,0,248,"{'tradeTime': '2023-11-14', 'openPrice': 2.4009, 'highPrice': 2.4009, 'lowPrice': 2.4009, 'lastPrice': 2.4009, 'priceChange': 0, 'percentChange': 0, 'volume': 0, 'openInterest': 248}"
11/13/2023,2.4009,2.4009,2.4009,2.4009,+0.0290,+1.22%,0,248,"{'tradeTime': '2023-11-13', 'openPrice': 2.4009, 'highPrice': 2.4009, 'lowPrice': 2.4009, 'lastPrice': 2.4009, 'priceChange': 0.029, 'percentChange': 0.012226485096, 'volume': 0, 'openInterest': 248}"
11/10/2023,2.3719,2.3719,2.3719,2.3719,+0.0124,+0.53%,0,248,"{'tradeTime': '2023-11-10', 'openPrice': 2.3719, 'highPrice': 2.3719, 'lowPrice': 2.3719, 'lastPrice': 2.3719, 'priceChange': 0.0124, 'percentChange': 0.00525535071, 'volume': 0, 'openInterest': 248}"
11/09/2023,2.3595,2.3595,2.3595,2.3595,+0.0062,+0.26%,0,248,"{'tradeTime': '2023-11-09', 'openPrice': 2.3595, 'highPrice': 2.3595, 'lowPrice': 2.3595, 'lastPrice': 2.3595, 'priceChange': 0.0062, 'percentChange': 0.002634598224, 'volume': 0, 'openInterest': 248}"
11/08/2023,2.3533,2.3533,2.3533,2.3533,-0.0324,-1.36%,0,248,"{'tradeTime': '2023-11-08', 'openPrice': 2.3533, 'highPrice': 2.3533, 'lowPrice': 2.3533, 'lastPrice': 2.3533, 'priceChange': -0.0324, 'percentChange': -0.013580919646, 'volume': 0, 'openInterest': 248}"
11/07/2023,2.3857,2.3857,2.3857,2.3857,-0.0608,-2.49%,0,248,"{'tradeTime': '2023-11-07', 'openPrice': 2.3857, 'highPrice': 2.3857, 'lowPrice': 2.3857, 'lastPrice': 2.3857, 'priceChange': -0.0608, 'percentChange': -0.024851829144, 'volume': 0, 'openInterest': 248}"
11/06/2023,2.4465,2.4465,2.4465,2.4465,+0.0235,+0.97%,0,248,"{'tradeTime': '2023-11-06', 'openPrice': 2.4465, 'highPrice': 2.4465, 'lowPrice': 2.4465, 'lastPrice': 2.4465, 'priceChange': 0.0235, 'percentChange': 0.009698720594, 'volume': 0, 'openInterest': 248}"
11/03/2023,2.4230,2.4230,2.4230,2.4230,-0.0488,-1.97%,0,248,"{'tradeTime': '2023-11-03', 'openPrice': 2.423, 'highPrice': 2.423, 'lowPrice': 2.423, 'lastPrice': 2.423, 'priceChange': -0.0488, 'percentChange': -0.019742697629, 'volume': 0, 'openInterest': 248}"
11/02/2023,2.4718,2.4718,2.4718,2.4718,+0.0398,+1.64%,0,248,"{'tradeTime': '2023-11-02', 'openPrice': 2.4718, 'highPrice': 2.4718, 'lowPrice': 2.4718, 'lastPrice': 2.4718, 'priceChange': 0.0398, 'percentChange': 0.016365131579, 'volume': 0, 'openInterest': 248}"
11/01/2023,2.4320,2.4320,2.4320,2.4320,+0.0023,+0.09%,1,248,"{'tradeTime': '2023-11-01', 'openPrice': 2.432, 'highPrice': 2.432, 'lowPrice': 2.432, 'lastPrice': 2.432, 'priceChange': 0.0023, 'percentChange': 0.000946618924, 'volume': 1, 'openInterest': 248}"
10/31/2023,2.4297,2.4297,2.4297,2.4297,+0.0090,+0.37%,2,248,"{'tradeTime': '2023-10-31', 'openPrice': 2.4297, 'highPrice': 2.4297, 'lowPrice': 2.4297, 'lastPrice': 2.4297, 'priceChange': 0.009, 'percentChange': 0.003717932829, 'volume': 2, 'openInterest': 248}"
10/30/2023,2.4207,2.4207,2.4207,2.4207,-0.0448,-1.82%,0,247,"{'tradeTime': '2023-10-30', 'openPrice': 2.4207, 'highPrice': 2.4207, 'lowPrice': 2.4207, 'lastPrice': 2.4207, 'priceChange': -0.0448, 'percentChange': -0.018170756439, 'volume': 0, 'openInterest': 247}"
10/27/2023,2.4655,2.4655,2.4655,2.4655,+0.0171,+0.70%,8,247,"{'tradeTime': '2023-10-27', 'openPrice': 2.4655, 'highPrice': 2.4655, 'lowPrice': 2.4655, 'lastPrice': 2.4655, 'priceChange': 0.0171, 'percentChange': 0.006984152916, 'volume': 8, 'openInterest': 247}"
10/26/2023,2.4484,2.4484,2.4484,2.4484,-0.0202,-0.82%,0,239,"{'tradeTime': '2023-10-26', 'openPrice': 2.4484, 'highPrice': 2.4484, 'lowPrice': 2.4484, 'lastPrice': 2.4484, 'priceChange': -0.0202, 'percentChange': -0.008182775662, 'volume': 0, 'openInterest': 239}"
