tradeTime,openPrice,highPrice,lowPrice,lastPrice,priceChange,percentChange,volume,openInterest,raw
02/21/2024,2.3141,2.3141,2.3141,2.3141,+0.0047,+0.20%,0,9,"{'tradeTime': '2024-02-21', 'openPrice': 2.3141, 'highPrice': 2.3141, 'lowPrice': 2.3141, 'lastPrice': 2.3141, 'priceChange': 0.0047, 'percentChange': 0.002035160648, 'volume': 0, 'openInterest': 9}"
02/20/2024,2.3094,2.3094,2.3094,2.3094,-0.0362,-1.54%,0,9,"{'tradeTime': '2024-02-20', 'openPrice': 2.3094, 'highPrice': 2.3094, 'lowPrice': 2.3094, 'lastPrice': 2.3094, 'priceChange': -0.0362, 'percentChange': -0.015433151432, 'volume': 0, 'openInterest': 9}"
02/16/2024,2.3456,2.3456,2.3456,2.3456,+0.0157,+0.67%,0,9,"{'tradeTime': '2024-02-16', 'openPrice': 2.3456, 'highPrice': 2.3456, 'lowPrice': 2.3456, 'lastPrice': 2.3456, 'priceChange': 0.0157, 'percentChange': 0.00673848663, 'volume': 0, 'openInterest': 9}"
02/15/2024,2.3299,2.3299,2.3299,2.3299,+0.0163,+0.70%,0,9,"{'tradeTime': '2024-02-15', 'openPrice': 2.3299, 'highPrice': 2.3299, 'lowPrice': 2.3299, 'lastPrice': 2.3299, 'priceChange': 0.0163, 'percentChange': 0.007045297372, 'volume': 0, 'openInterest': 9}"
02/14/2024,2.3136,2.3136,2.3136,2.3136,-0.0267,-1.14%,0,9,"{'tradeTime': '2024-02-14', 'openPrice': 2.3136, 'highPrice': 2.3136, 'lowPrice': 2.3136, 'lastPrice': 2.3136, 'priceChange': -0.0267, 'percentChange': -0.011408793744, 'volume': 0, 'openInterest': 9}"
02/13/2024,2.3403,2.3403,2.3403,2.3403,+0.0050,+0.21%,0,9,"{'tradeTime': '2024-02-13', 'openPrice': 2.3403, 'highPrice': 2.3403, 'lowPrice': 2.3403, 'lastPrice': 2.3403, 'priceChange': 0.005, 'percentChange': 0.002141052541, 'volume': 0, 'openInterest': 9}"
02/12/2024,2.3353,2.3353,2.3353,2.3353,-0.0153,-0.65%,0,9,"{'tradeTime': '2024-02-12', 'openPrice': 2.3353, 'highPrice': 2.3353, 'lowPrice': 2.3353, 'lastPrice': 2.3353, 'priceChange': -0.0153, 'percentChange': -0.006508976432, 'volume': 0, 'openInterest': 9}"
02/09/2024,2.3506,2.3506,2.3506,2.3506,+0.0186,+0.80%,0,9,"{'tradeTime': '2024-02-09', 'openPrice': 2.3506, 'highPrice': 2.3506, 'lowPrice': 2.3506, 'lastPrice': 2.3506, 'priceChange': 0.0186, 'percentChange': 0.007975986278, 'volume': 0, 'openInterest': 9}"
02/08/2024,2.3320,2.3320,2.3320,2.3320,+0.0138,+0.60%,0,9,"{'tradeTime': '2024-02-08', 'openPrice': 2.332, 'highPrice': 2.332, 'lowPrice': 2.332, 'lastPrice': 2.332, 'priceChange': 0.0138, 'percentChange': 0.005952894487, 'volume': 0, 'openInterest': 9}"
02/07/2024,2.3182,2.3182,2.3182,2.3182,+0.0150,+0.65%,0,9,"{'tradeTime': '2024-02-07', 'openPrice': 2.3182, 'highPrice': 2.3182, 'lowPrice': 2.3182, 'lastPrice': 2.3182, 'priceChange': 0.015, 'percentChange': 0.006512678013, 'volume': 0, 'openInterest': 9}"
02/06/2024,2.3032,2.3032,2.3032,2.3032,+0.0015,+0.07%,0,9,"{'tradeTime': '2024-02-06', 'openPrice': 2.3032, 'highPrice': 2.3032, 'lowPrice': 2.3032, 'lastPrice': 2.3032, 'priceChange': 0.0015, 'percentChange': 0.000651692227, 'volume': 0, 'openInterest': 9}"
02/05/2024,2.3017,2.3017,2.3017,2.3017,+0.0297,+1.31%,0,9,"{'tradeTime': '2024-02-05', 'openPrice': 2.3017, 'highPrice': 2.3017, 'lowPrice': 2.3017, 'lastPrice': 2.3017, 'priceChange': 0.0297, 'percentChange': 0.013072183099, 'volume': 0, 'openInterest': 9}"
02/02/2024,2.2720,2.2720,2.2720,2.2720,-0.0200,-0.87%,6,9,"{'tradeTime': '2024-02-02', 'openPrice': 2.272, 'highPrice': 2.272, 'lowPrice': 2.272, 'lastPrice': 2.272, 'priceChange': -0.02, 'percentChange': -0.00872600349, 'volume': 6, 'openInterest': 9}"
02/01/2024,2.2920,2.2920,2.2920,2.2920,-0.0358,-1.54%,0,3,"{'tradeTime': '2024-02-01', 'openPrice': 2.292, 'highPrice': 2.292, 'lowPrice': 2.292, 'lastPrice': 2.292, 'priceChange': -0.0358, 'percentChange': -0.015379328121, 'volume': 0, 'openInterest': 3}"
01/31/2024,2.3278,2.3278,2.3278,2.3278,-0.0226,-0.96%,0,3,"{'tradeTime': '2024-01-31', 'openPrice': 2.3278, 'highPrice': 2.3278, 'lowPrice': 2.3278, 'lastPrice': 2.3278, 'priceChange': -0.0226, 'percentChange': -0.009615384615, 'volume': 0, 'openInterest': 3}"
01/30/2024,2.3504,2.3504,2.3504,2.3504,+0.0147,+0.63%,0,3,"{'tradeTime': '2024-01-30', 'openPrice': 2.3504, 'highPrice': 2.3504, 'lowPrice': 2.3504, 'lastPrice': 2.3504, 'priceChange': 0.0147, 'percentChange': 0.006293616475, 'volume': 0, 'openInterest': 3}"
01/29/2024,2.3357,2.3357,2.3357,2.3357,-0.0222,-0.94%,6,3,"{'tradeTime': '2024-01-29', 'openPrice': 2.3357, 'highPrice': 2.3357, 'lowPrice': 2.3357, 'lastPrice': 2.3357, 'priceChange': -0.0222, 'percentChange': -0.009415157555, 'volume': 6, 'openInterest': 3}"
01/26/2024,2.3579,2.3579,2.3579,2.3579,+0.0175,+0.75%,0,3,"{'tradeTime': '2024-01-26', 'openPrice': 2.3579, 'highPrice': 2.3579, 'lowPrice': 2.3579, 'lastPrice': 2.3579, 'priceChange': 0.0175, 'percentChange': 0.007477354298, 'volume': 0, 'openInterest': 3}"
01/25/2024,2.3404,2.3404,2.3404,2.3404,+0.0252,+1.09%,0,3,"{'tradeTime': '2024-01-25', 'openPrice': 2.3404, 'highPrice': 2.3404, 'lowPrice': 2.3404, 'lastPrice': 2.3404, 'priceChange': 0.0252, 'percentChange': 0.010884588804, 'volume': 0, 'openInterest': 3}"
01/24/2024,2.3152,2.3152,2.3152,2.3152,-0.0001,unch,0,3,"{'tradeTime': '2024-01-24', 'openPrice': 2.3152, 'highPrice': 2.3152, 'lowPrice': 2.3152, 'lastPrice': 2.3152, 'priceChange': -0.0001, 'percentChange': -4.3190947e-05, 'volume': 0, 'openInterest': 3}"
01/23/2024,2.3153,2.3153,2.3153,2.3153,-0.0055,-0.24%,0,3,"{'tradeTime': '2024-01-23', 'openPrice': 2.3153, 'highPrice': 2.3153, 'lowPrice': 2.3153, 'lastPrice': 2.3153, 'priceChange': -0.0055, 'percentChange': -0.002369872458, 'volume': 0, 'openInterest': 3}"
01/22/2024,2.3208,2.3208,2.3208,2.3208,+0.0291,+1.27%,0,3,"{'tradeTime': '2024-01-22', 'openPrice': 2.3208, 'highPrice': 2.3208, 'lowPrice': 2.3208, 'lastPrice': 2.3208, 'priceChange': 0.0291, 'percentChange': 0.01269799712, 'volume': 0, 'openInterest': 3}"
01/19/2024,2.2917,2.2917,2.2917,2.2917,-0.0205,-0.89%,0,3,"{'tradeTime': '2024-01-19', 'openPrice': 2.2917, 'highPrice': 2.2917, 'lowPrice': 2.2917, 'lastPrice': 2.2917, 'priceChange': -0.0205, 'percentChange': -0.008866015051, 'volume': 0, 'openInterest': 3}"
01/18/2024,2.3122,2.3122,2.3122,2.3122,+0.0241,+1.05%,0,3,"{'tradeTime': '2024-01-18', 'openPrice': 2.3122, 'highPrice': 2.3122, 'lowPrice': 2.3122, 'lastPrice': 2.3122, 'priceChange': 0.0241, 'percentChange': 0.010532756435, 'volume': 0, 'openInterest': 3}"
01/17/2024,2.2881,2.2881,2.2881,2.2881,+0.0034,+0.15%,0,3,"{'tradeTime': '2024-01-17', 'openPrice': 2.2881, 'highPrice': 2.2881, 'lowPrice': 2.2881, 'lastPrice': 2.2881, 'priceChange': 0.0034, 'percentChange': 0.001488160371, 'volume': 0, 'openInterest': 3}"
01/16/2024,2.2847,2.2847,2.2847,2.2847,-0.0192,-0.83%,0,3,"{'tradeTime': '2024-01-16', 'openPrice': 2.2847, 'highPrice': 2.2847, 'lowPrice': 2.2847, 'lastPrice': 2.2847, 'priceChange': -0.0192, 'percentChange': -0.008333695039, 'volume': 0, 'openInterest': 3}"
01/12/2024,2.3039,2.3039,2.3039,2.3039,+0.0229,+1.00%,0,3,"{'tradeTime': '2024-01-12', 'openPrice': 2.3039, 'highPrice': 2.3039, 'lowPrice': 2.3039, 'lastPrice': 2.3039, 'priceChange': 0.0229, 'percentChange': 0.010039456379, 'volume': 0, 'openInterest': 3}"
01/11/2024,2.2810,2.2810,2.2810,2.2810,+0.0231,+1.02%,0,3,"{'tradeTime': '2024-01-11', 'openPrice': 2.281, 'highPrice': 2.281, 'lowPrice': 2.281, 'lastPrice': 2.281, 'priceChange': 0.0231, 'percentChange': 0.010230745383, 'volume': 0, 'openInterest': 3}"
01/10/2024,2.2579,2.2579,2.2579,2.2579,-0.0209,-0.92%,0,3,"{'tradeTime': '2024-01-10', 'openPrice': 2.2579, 'highPrice': 2.2579, 'lowPrice': 2.2579, 'lastPrice': 2.2579, 'priceChange': -0.0209, 'percentChange': -0.009171493769, 'volume': 0, 'openInterest': 3}"
01/09/2024,2.2788,2.2788,2.2788,2.2788,+0.0216,+0.96%,0,3,"{'tradeTime': '2024-01-09', 'openPrice': 2.2788, 'highPrice': 2.2788, 'lowPrice': 2.2788, 'lastPrice': 2.2788, 'priceChange': 0.0216, 'percentChange': 0.00956937799, 'volume': 0, 'openInterest': 3}"
01/08/2024,2.2572,2.2572,2.2572,2.2572,-0.0295,-1.29%,0,3,"{'tradeTime': '2024-01-08', 'openPrice': 2.2572, 'highPrice': 2.2572, 'lowPrice': 2.2572, 'lastPrice': 2.2572, 'priceChange': -0.0295, 'percentChange': -0.012900686579, 'volume': 0, 'openInterest': 3}"
01/05/2024,2.2867,2.2867,2.2867,2.2867,+0.0164,+0.72%,0,3,"{'tradeTime': '2024-01-05', 'openPrice': 2.2867, 'highPrice': 2.2867, 'lowPrice': 2.2867, 'lastPrice': 2.2867, 'priceChange': 0.0164, 'percentChange': 0.007223714928, 'volume': 0, 'openInterest': 3}"
01/04/2024,2.2703,2.2703,2.2703,2.2703,-0.0179,-0.78%,0,3,"{'tradeTime': '2024-01-04', 'openPrice': 2.2703, 'highPrice': 2.2703, 'lowPrice': 2.2703, 'lastPrice': 2.2703, 'priceChange': -0.0179, 'percentChange': -0.007822742767, 'volume': 0, 'openInterest': 3}"
01/03/2024,2.2882,2.2882,2.2882,2.2882,+0.0502,+2.24%,0,3,"{'tradeTime': '2024-01-03', 'openPrice': 2.2882, 'highPrice': 2.2882, 'lowPrice': 2.2882, 'lastPrice': 2.2882, 'priceChange': 0.0502, 'percentChange': 0.022430741734, 'volume': 0, 'openInterest': 3}"
01/02/2024,2.2380,2.2380,2.2380,2.2380,-0.0059,-0.26%,0,3,"{'tradeTime': '2024-01-02', 'openPrice': 2.238, 'highPrice': 2.238, 'lowPrice': 2.238, 'lastPrice': 2.238, 'priceChange': -0.0059, 'percentChange': -0.002629350684, 'volume': 0, 'openInterest': 3}"
12/29/2023,2.2439,2.2439,2.2439,2.2439,-0.0108,-0.48%,0,3,"{'tradeTime': '2023-12-29', 'openPrice': 2.2439, 'highPrice': 2.2439, 'lowPrice': 2.2439, 'lastPrice': 2.2439, 'priceChange': -0.0108, 'percentChange': -0.004789994234, 'volume': 0, 'openInterest': 3}"
12/28/2023,2.2870,2.2870,2.2547,2.2547,-0.0366,-1.60%,1,3,"{'tradeTime': '2023-12-28', 'openPrice': 2.287, 'highPrice': 2.287, 'lowPrice': 2.2547, 'lastPrice': 2.2547, 'priceChange': -0.0366, 'percentChange': -0.015973464845, 'volume': 1, 'openInterest': 3}"
12/27/2023,2.2913,2.2913,2.2913,2.2913,-0.0236,-1.02%,0,2,"{'tradeTime': '2023-12-27', 'openPrice': 2.2913, 'highPrice': 2.2913, 'lowPrice': 2.2913, 'lastPrice': 2.2913, 'priceChange': -0.0236, 'percentChange': -0.01019482483, 'volume': 0, 'openInterest': 2}"
12/26/2023,2.3149,2.3149,2.3149,2.3149,+0.0122,+0.53%,0,2,"{'tradeTime': '2023-12-26', 'openPrice': 2.3149, 'highPrice': 2.3149, 'lowPrice': 2.3149, 'lastPrice': 2.3149, 'priceChange': 0.0122, 'percentChange': 0.005298128284, 'volume': 0, 'openInterest': 2}"
12/22/2023,2.3027,2.3027,2.3027,2.3027,-0.0250,-1.07%,0,2,"{'tradeTime': '2023-12-22', 'openPrice': 2.3027, 'highPrice': 2.3027, 'lowPrice': 2.3027, 'lastPrice': 2.3027, 'priceChange': -0.025, 'percentChange': -0.010740215664, 'volume': 0, 'openInterest': 2}"
12/21/2023,2.3277,2.3277,2.3277,2.3277,-0.0164,-0.70%,0,2,"{'tradeTime': '2023-12-21', 'openPrice': 2.3277, 'highPrice': 2.3277, 'lowPrice': 2.3277, 'lastPrice': 2.3277, 'priceChange': -0.0164, 'percentChange': -0.006996288554, 'volume': 0, 'openInterest': 2}"
12/20/2023,2.3441,2.3441,2.3441,2.3441,-0.0096,-0.41%,0,2,"{'tradeTime': '2023-12-20', 'openPrice': 2.3441, 'highPrice': 2.3441, 'lowPrice': 2.3441, 'lastPrice': 2.3441, 'priceChange': -0.0096, 'percentChange': -0.004078684624, 'volume': 0, 'openInterest': 2}"
12/19/2023,2.3537,2.3537,2.3537,2.3537,+0.0195,+0.84%,0,2,"{'tradeTime': '2023-12-19', 'openPrice': 2.3537, 'highPrice': 2.3537, 'lowPrice': 2.3537, 'lastPrice': 2.3537, 'priceChange': 0.0195, 'percentChange': 0.008354039928, 'volume': 0, 'openInterest': 2}"
12/18/2023,2.3342,2.3342,2.3342,2.3342,+0.0157,+0.68%,0,2,"{'tradeTime': '2023-12-18', 'openPrice': 2.3342, 'highPrice': 2.3342, 'lowPrice': 2.3342, 'lastPrice': 2.3342, 'priceChange': 0.0157, 'percentChange': 0.006771619582, 'volume': 0, 'openInterest': 2}"
12/15/2023,2.3185,2.3185,2.3185,2.3185,-0.0100,-0.43%,0,2,"{'tradeTime': '2023-12-15', 'openPrice': 2.3185, 'highPrice': 2.3185, 'lowPrice': 2.3185, 'lastPrice': 2.3185, 'priceChange': -0.01, 'percentChange': -0.004294610264, 'volume': 0, 'openInterest': 2}"
12/14/2023,2.3285,2.3285,2.3285,2.3285,+0.0335,+1.46%,0,2,"{'tradeTime': '2023-12-14', 'openPrice': 2.3285, 'highPrice': 2.3285, 'lowPrice': 2.3285, 'lastPrice': 2.3285, 'priceChange': 0.0335, 'percentChange': 0.014596949891, 'volume': 0, 'openInterest': 2}"
12/13/2023,2.2950,2.2950,2.2950,2.2950,+0.0245,+1.08%,0,2,"{'tradeTime': '2023-12-13', 'openPrice': 2.295, 'highPrice': 2.295, 'lowPrice': 2.295, 'lastPrice': 2.295, 'priceChange': 0.0245, 'percentChange': 0.010790574763, 'volume': 0, 'openInterest': 2}"
12/12/2023,2.3125,2.3125,2.2705,2.2705,-0.0513,-2.21%,2,2,"{'tradeTime': '2023-12-12', 'openPrice': 2.3125, 'highPrice': 2.3125, 'lowPrice': 2.2705, 'lastPrice': 2.2705, 'priceChange': -0.0513, 'percentChange': -0.02209492635, 'volume': 2, 'openInterest': 2}"
12/11/2023,2.3218,2.3218,2.3218,2.3218,+0.0079,+0.34%,0,0,"{'tradeTime': '2023-12-11', 'openPrice': 2.3218, 'highPrice': 2.3218, 'lowPrice': 2.3218, 'lastPrice': 2.3218, 'priceChange': 0.0079, 'percentChange': 0.003414149272, 'volume': 0, 'openInterest': 0}"
12/08/2023,2.3139,2.3139,2.3139,2.3139,+0.0260,+1.14%,0,0,"{'tradeTime': '2023-12-08', 'openPrice': 2.3139, 'highPrice': 2.3139, 'lowPrice': 2.3139, 'lastPrice': 2.3139, 'priceChange': 0.026, 'percentChange': 0.011364133048, 'volume': 0, 'openInterest': 0}"
12/07/2023,2.2879,2.3125,2.2879,2.2879,-0.0091,-0.40%,0,0,"{'tradeTime': '2023-12-07', 'openPrice': 2.2879, 'highPrice': 2.3125, 'lowPrice': 2.2879, 'lastPrice': 2.2879, 'priceChange': -0.0091, 'percentChange': -0.00396168916, 'volume': 0, 'openInterest': 0}"
12/06/2023,2.2970,2.2970,2.2970,2.2970,-0.0308,-1.32%,0,0,"{'tradeTime': '2023-12-06', 'openPrice': 2.297, 'highPrice': 2.297, 'lowPrice': 2.297, 'lastPrice': 2.297, 'priceChange': -0.0308, 'percentChange': -0.013231377266, 'volume': 0, 'openInterest': 0}"
12/05/2023,2.3278,2.3278,2.3278,2.3278,-0.0115,-0.49%,0,0,"{'tradeTime': '2023-12-05', 'openPrice': 2.3278, 'highPrice': 2.3278, 'lowPrice': 2.3278, 'lastPrice': 2.3278, 'priceChange': -0.0115, 'percentChange': -0.004916000513, 'volume': 0, 'openInterest': 0}"
12/04/2023,2.3393,2.3393,2.3393,2.3393,+0.0022,+0.09%,0,0,"{'tradeTime': '2023-12-04', 'openPrice': 2.3393, 'highPrice': 2.3393, 'lowPrice': 2.3393, 'lastPrice': 2.3393, 'priceChange': 0.0022, 'percentChange': 0.000941337555, 'volume': 0, 'openInterest': 0}"
12/01/2023,2.3371,2.3371,2.3371,2.3371,-0.0457,-1.92%,0,0,"{'tradeTime': '2023-12-01', 'openPrice': 2.3371, 'highPrice': 2.3371, 'lowPrice': 2.3371, 'lastPrice': 2.3371, 'priceChange': -0.0457, 'percentChange': -0.019179117005, 'volume': 0, 'openInterest': 0}"
11/30/2023,2.3828,2.3828,2.3828,2.3828,-0.0465,-1.91%,0,0,"{'tradeTime': '2023-11-30', 'openPrice': 2.3828, 'highPrice': 2.3828, 'lowPrice': 2.3828, 'lastPrice': 2.3828, 'priceChange': -0.0465, 'percentChange': -0.019141316429, 'volume': 0, 'openInterest': 0}"
11/29/2023,2.4293,2.4293,2.4293,2.4293,+0.0233,+0.97%,0,0,"{'tradeTime': '2023-11-29', 'openPrice': 2.4293, 'highPrice': 2.4293, 'lowPrice': 2.4293, 'lastPrice': 2.4293, 'priceChange': 0.0233, 'percentChange': 0.009684123026, 'volume': 0, 'openInterest': 0}"
11/28/2023,2.4060,2.4060,2.4060,2.4060,+0.0293,+1.23%,0,0,"{'tradeTime': '2023-11-28', 'openPrice': 2.406, 'highPrice': 2.406, 'lowPrice': 2.406, 'lastPrice': 2.406, 'priceChange': 0.0293, 'percentChange': 0.01232801784, 'volume': 0, 'openInterest': 0}"
11/27/2023,2.3767,2.3767,2.3767,2.3767,-0.0115,-0.48%,0,0,"{'tradeTime': '2023-11-27', 'openPrice': 2.3767, 'highPrice': 2.3767, 'lowPrice': 2.3767, 'lastPrice': 2.3767, 'priceChange': -0.0115, 'percentChange': -0.004815342099, 'volume': 0, 'openInterest': 0}"
11/24/2023,2.3882,2.3882,2.3882,2.3882,-0.0270,-1.12%,0,0,"{'tradeTime': '2023-11-24', 'openPrice': 2.3882, 'highPrice': 2.3882, 'lowPrice': 2.3882, 'lastPrice': 2.3882, 'priceChange': -0.027, 'percentChange': -0.01117919841, 'volume': 0, 'openInterest': 0}"
11/22/2023,2.4152,2.4152,2.4152,2.4152,-0.0198,-0.81%,0,0,"{'tradeTime': '2023-11-22', 'openPrice': 2.4152, 'highPrice': 2.4152, 'lowPrice': 2.4152, 'lastPrice': 2.4152, 'priceChange': -0.0198, 'percentChange': -0.008131416838, 'volume': 0, 'openInterest': 0}"
11/21/2023,2.4350,2.4350,2.4350,2.4350,+0.0063,+0.26%,0,0,"{'tradeTime': '2023-11-21', 'openPrice': 2.435, 'highPrice': 2.435, 'lowPrice': 2.435, 'lastPrice': 2.435, 'priceChange': 0.0063, 'percentChange': 0.002593980319, 'volume': 0, 'openInterest': 0}"
11/20/2023,2.4287,2.4287,2.4287,2.4287,+0.0427,+1.79%,0,0,"{'tradeTime': '2023-11-20', 'openPrice': 2.4287, 'highPrice': 2.4287, 'lowPrice': 2.4287, 'lastPrice': 2.4287, 'priceChange': 0.0427, 'percentChange': 0.017896060352, 'volume': 0, 'openInterest': 0}"
11/17/2023,2.3860,2.3860,2.3860,2.3860,+0.0494,+2.11%,0,0,"{'tradeTime': '2023-11-17', 'openPrice': 2.386, 'highPrice': 2.386, 'lowPrice': 2.386, 'lastPrice': 2.386, 'priceChange': 0.0494, 'percentChange': 0.021141830009, 'volume': 0, 'openInterest': 0}"
11/16/2023,2.3366,2.3366,2.3366,2.3366,-0.0569,-2.38%,0,0,"{'tradeTime': '2023-11-16', 'openPrice': 2.3366, 'highPrice': 2.3366, 'lowPrice': 2.3366, 'lastPrice': 2.3366, 'priceChange': -0.0569, 'percentChange': -0.023772717777, 'volume': 0, 'openInterest': 0}"
11/15/2023,2.3935,2.3935,2.3935,2.3935,-0.0181,-0.75%,0,0,"{'tradeTime': '2023-11-15', 'openPrice': 2.3935, 'highPrice': 2.3935, 'lowPrice': 2.3935, 'lastPrice': 2.3935, 'priceChange': -0.0181, 'percentChange': -0.007505390612, 'volume': 0, 'openInterest': 0}"
11/14/2023,2.4116,2.4116,2.4116,2.4116,unch,unch,0,0,"{'tradeTime': '2023-11-14', 'openPrice': 2.4116, 'highPrice': 2.4116, 'lowPrice': 2.4116, 'lastPrice': 2.4116, 'priceChange': 0, 'percentChange': 0, 'volume': 0, 'openInterest': 0}"
11/13/2023,2.4116,2.4116,2.4116,2.4116,+0.0290,+1.22%,0,0,"{'tradeTime': '2023-11-13', 'openPrice': 2.4116, 'highPrice': 2.4116, 'lowPrice': 2.4116, 'lastPrice': 2.4116, 'priceChange': 0.029, 'percentChange': 0.012171577269, 'volume': 0, 'openInterest': 0}"
11/10/2023,2.3826,2.3826,2.3826,2.3826,+0.0124,+0.52%,0,0,"{'tradeTime': '2023-11-10', 'openPrice': 2.3826, 'highPrice': 2.3826, 'lowPrice': 2.3826, 'lastPrice': 2.3826, 'priceChange': 0.0124, 'percentChange': 0.005231626023, 'volume': 0, 'openInterest': 0}"
11/09/2023,2.3702,2.3702,2.3702,2.3702,+0.0062,+0.26%,0,0,"{'tradeTime': '2023-11-09', 'openPrice': 2.3702, 'highPrice': 2.3702, 'lowPrice': 2.3702, 'lastPrice': 2.3702, 'priceChange': 0.0062, 'percentChange': 0.002622673435, 'volume': 0, 'openInterest': 0}"
11/08/2023,2.3640,2.3640,2.3640,2.3640,-0.0324,-1.35%,0,0,"{'tradeTime': '2023-11-08', 'openPrice': 2.364, 'highPrice': 2.364, 'lowPrice': 2.364, 'lastPrice': 2.364, 'priceChange': -0.0324, 'percentChange': -0.013520280421, 'volume': 0, 'openInterest': 0}"
11/07/2023,2.3964,2.3964,2.3964,2.3964,-0.0608,-2.47%,0,0,"{'tradeTime': '2023-11-07', 'openPrice': 2.3964, 'highPrice': 2.3964, 'lowPrice': 2.3964, 'lastPrice': 2.3964, 'priceChange': -0.0608, 'percentChange': -0.024743610614, 'volume': 0, 'openInterest': 0}"
11/06/2023,2.4572,2.4572,2.4572,2.4572,+0.0235,+0.97%,0,0,"{'tradeTime': '2023-11-06', 'openPrice': 2.4572, 'highPrice': 2.4572, 'lowPrice': 2.4572, 'lastPrice': 2.4572, 'priceChange': 0.0235, 'percentChange': 0.009656079221, 'volume': 0, 'openInterest': 0}"
11/03/2023,2.4337,2.4337,2.4337,2.4337,-0.0488,-1.97%,0,0,"{'tradeTime': '2023-11-03', 'openPrice': 2.4337, 'highPrice': 2.4337, 'lowPrice': 2.4337, 'lastPrice': 2.4337, 'priceChange': -0.0488, 'percentChange': -0.019657603223, 'volume': 0, 'openInterest': 0}"
11/02/2023,2.4825,2.4825,2.4825,2.4825,+0.0398,+1.63%,0,0,"{'tradeTime': '2023-11-02', 'openPrice': 2.4825, 'highPrice': 2.4825, 'lowPrice': 2.4825, 'lastPrice': 2.4825, 'priceChange': 0.0398, 'percentChange': 0.016293445777, 'volume': 0, 'openInterest': 0}"
11/01/2023,2.4427,2.4427,2.4427,2.4427,+0.0023,+0.09%,0,0,"{'tradeTime': '2023-11-01', 'openPrice': 2.4427, 'highPrice': 2.4427, 'lowPrice': 2.4427, 'lastPrice': 2.4427, 'priceChange': 0.0023, 'percentChange': 0.000942468448, 'volume': 0, 'openInterest': 0}"
10/31/2023,2.4404,2.4404,2.4404,2.4404,+0.0064,+0.26%,0,0,"{'tradeTime': '2023-10-31', 'openPrice': 2.4404, 'highPrice': 2.4404, 'lowPrice': 2.4404, 'lastPrice': 2.4404, 'priceChange': 0.0064, 'percentChange': 0.002629416598, 'volume': 0, 'openInterest': 0}"
10/30/2023,2.4340,2.4340,2.4340,2.4340,-0.0448,-1.81%,0,0,"{'tradeTime': '2023-10-30', 'openPrice': 2.434, 'highPrice': 2.434, 'lowPrice': 2.434, 'lastPrice': 2.434, 'priceChange': -0.0448, 'percentChange': -0.018073261255, 'volume': 0, 'openInterest': 0}"
10/27/2023,2.4788,2.4788,2.4788,2.4788,+0.0171,+0.69%,0,0,"{'tradeTime': '2023-10-27', 'openPrice': 2.4788, 'highPrice': 2.4788, 'lowPrice': 2.4788, 'lastPrice': 2.4788, 'priceChange': 0.0171, 'percentChange': 0.006946419141, 'volume': 0, 'openInterest': 0}"
10/26/2023,2.4617,2.4617,2.4617,2.4617,-0.0202,-0.81%,0,0,"{'tradeTime': '2023-10-26', 'openPrice': 2.4617, 'highPrice': 2.4617, 'lowPrice': 2.4617, 'lastPrice': 2.4617, 'priceChange': -0.0202, 'percentChange': -0.008138925823, 'volume': 0, 'openInterest': 0}"
10/25/2023,2.4819,2.4819,2.4819,2.4819,+0.0377,+1.54%,0,0,"{'tradeTime': '2023-10-25', 'openPrice': 2.4819, 'highPrice': 2.4819, 'lowPrice': 2.4819, 'lastPrice': 2.4819, 'priceChange': 0.0377, 'percentChange': 0.0154242697, 'volume': 0, 'openInterest': 0}"
10/24/2023,2.4442,2.4442,2.4442,2.4442,-0.0105,-0.43%,0,0,"{'tradeTime': '2023-10-24', 'openPrice': 2.4442, 'highPrice': 2.4442, 'lowPrice': 2.4442, 'lastPrice': 2.4442, 'priceChange': -0.0105, 'percentChange': -0.004277508453, 'volume': 0, 'openInterest': 0}"
10/23/2023,2.4547,2.4547,2.4547,2.4547,-0.0303,-1.22%,0,0,"{'tradeTime': '2023-10-23', 'openPrice': 2.4547, 'highPrice': 2.4547, 'lowPrice': 2.4547, 'lastPrice': 2.4547, 'priceChange': -0.0303, 'percentChange': -0.012193158954, 'volume': 0, 'openInterest': 0}"
10/20/2023,2.4850,2.4850,2.4850,2.4850,-0.0263,-1.05%,0,0,"{'tradeTime': '2023-10-20', 'openPrice': 2.485, 'highPrice': 2.485, 'lowPrice': 2.485, 'lastPrice': 2.485, 'priceChange': -0.0263, 'percentChange': -0.010472663561, 'volume': 0, 'openInterest': 0}"
10/19/2023,2.5113,2.5113,2.5113,2.5113,+0.0036,+0.14%,0,0,"{'tradeTime': '2023-10-19', 'openPrice': 2.5113, 'highPrice': 2.5113, 'lowPrice': 2.5113, 'lastPrice': 2.5113, 'priceChange': 0.0036, 'percentChange': 0.001435578418, 'volume': 0, 'openInterest': 0}"
10/18/2023,2.5077,2.5077,2.5077,2.5077,+0.0154,+0.62%,0,0,"{'tradeTime': '2023-10-18', 'openPrice': 2.5077, 'highPrice': 2.5077, 'lowPrice': 2.5077, 'lastPrice': 2.5077, 'priceChange': 0.0154, 'percentChange': 0.006179031417, 'volume': 0, 'openInterest': 0}"
